Group Name,User Name,Facebook Id,Page Category,Page Admin Top Country,Page Description,Page Created,Likes at Posting,Followers at Posting,Post Created,Post Created Date,Post Created Time,Type,Total Interactions,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Care,Video Share Status,Is Video Owner?,Post Views,Total Views,Total Views For All Crossposts,Video Length,URL,Message,Link,Final Link,Image Text,Link Text,Description,Sponsor Id,Sponsor Name,Sponsor Category,Total Interactions (weighted  —  Likes 1x Shares 1x Comments 1x Love 1x Wow 1x Haha 1x Sad 1x Angry 1x Care 1x ),Overperforming Score
GRUPO DE APOIO AO PRESIDENTE BOLSONARO 2022,,263023417691177,none,,,,3470,N/A,2021-06-05 17:09:37 BRT,2021-06-05,17:09:37,Photo,3,2,1,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/263023417691177/permalink/784804835513030,,https://www.facebook.com/photo.php?fbid=976106876458846&set=gm.520065209410163&type=3,,,Raphael,"Capa do Wall Street Journal, se rende ao Bolsonaro.  Na matéria   relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,3,-7.67
AÇÃO RESENDE,,269000926455592,none,,,,15154,N/A,2021-06-06 10:14:00 BRT,2021-06-06,10:14:00,Photo,3,2,0,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/269000926455592/permalink/4273093352712976,,https://www.facebook.com/oficialluizlima/photos/a.2095684430677771/3012854385627433/?type=3,,"NASDAO 1373648 E WALL STREET 175 0444601 De VID WALS 60TH WEDNESDAY, 0.7% 0-YR. TREAS. 6/32. yiid CCLXXVII NO. 127 JUNE 2. 2021 VOI. 42C 0.1% STOXX 600 450.10 613% wsJ.com Brazil's Economy Bounces Back While OIL A $67.72 Covid-19 Still Rages GOLD $1,902.90 50.40 DOC Brazil's economy returned to pre-pandemic levels, growing 1.2% in the 19 cases continue to climb. Above, crowds turn out Tuesday at shopping first quarter from the fourth quarter",Luiz Lima,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Amigos, um ótimo domingo e que Deus nos proteja sempre! 🇧🇷🇧🇷",,,,3,-6.67
MACAÉ NOTÍCIAS,,504610506382317,none,,,,36656,N/A,2021-06-06 10:10:06 BRT,2021-06-06,10:10:06,Photo,3,1,0,2,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/504610506382317/permalink/1891556681021019,,https://www.facebook.com/oficialluizlima/photos/a.2095684430677771/3012854385627433/?type=3,,"NASDAO 1373648 E WALL STREET 175 0444601 De VID WALS 60TH WEDNESDAY, 0.7% 0-YR. TREAS. 6/32. yiid CCLXXVII NO. 127 JUNE 2. 2021 VOI. 42C 0.1% STOXX 600 450.10 613% wsJ.com Brazil's Economy Bounces Back While OIL A $67.72 Covid-19 Still Rages GOLD $1,902.90 50.40 DOC Brazil's economy returned to pre-pandemic levels, growing 1.2% in the 19 cases continue to climb. Above, crowds turn out Tuesday at shopping first quarter from the fourth quarter",Luiz Lima,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade despencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Amigos, um ótimo domingo e que Deus nos proteja sempre! 🇧🇷🇧🇷",,,,3,-9.67
Brasil Limpo,,1640520172844792,none,,,,21032,N/A,2021-06-06 13:55:05 BRT,2021-06-06,13:55:05,Photo,3,3,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1640520172844792/permalink/3069096783320450,"*BRASIL É NOTÍCIA NOS EUA* Capa do Wall Street Journal, se rende ao Bolsonaro. https://www.facebook.com/742755572431002/posts/4206312122741979/ Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com a criminalidade despencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos e obras estruturais de ferrovias e rodovias em pleno vapor, além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.",https://www.facebook.com/photo.php?fbid=4248069025213239&set=gm.3069096783320450&type=3,,,,,,,,3,-7.33
Bolsonaro Opressor 2022,,1383055908398596,none,,,,48877,N/A,2021-06-06 18:51:13 BRT,2021-06-06,18:51:13,Photo,3,3,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1383055908398596/permalink/4089881297716030,https://www.facebook.com/2243345725882841/posts/2841940666023341/,https://www.facebook.com/JrGurgeljornal/photos/a.2243984785818935/2841940629356678/?type=3,,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19 com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",Jornalista,"O tempo é Senhor da razão. A verdade um dia é revelada mesmo que tardiamente. Não se trata de fazer justiça e reconhecer as virtudes do Presidente. Mas, sua persistência no altruísmo comprometido com o destino de  milhões de Brasileiros👇",,,,3,-14
GRUPO DE APOIO AO BRASIL,,785330608266029,none,,,,70000,N/A,2021-06-06 18:51:04 BRT,2021-06-06,18:51:04,Photo,3,2,0,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/785330608266029/permalink/2464960920302981,https://www.facebook.com/2243345725882841/posts/2841940666023341/,https://www.facebook.com/JrGurgeljornal/photos/a.2243984785818935/2841940629356678/?type=3,,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19 com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",Jornalista,"O tempo é Senhor da razão. A verdade um dia é revelada mesmo que tardiamente. Não se trata de fazer justiça e reconhecer as virtudes do Presidente. Mas, sua persistência no altruísmo comprometido com o destino de  milhões de Brasileiros👇",,,,3,-12.33
FACEBOOK,,235217486632444,none,,,,51148,N/A,2021-06-05 23:34:39 BRT,2021-06-05,23:34:39,Photo,2,1,1,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/235217486632444/permalink/2020111968142978,,https://www.facebook.com/photo.php?fbid=976106876458846&set=gm.520065209410163&type=3,,,Raphael,"Capa do Wall Street Journal, se rende ao Bolsonaro.  Na matéria   relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,2,-27.5
Aliança Pelo Brasil,,172987647356981,none,,,,27457,N/A,2021-06-06 17:39:12 BRT,2021-06-06,17:39:12,Photo,2,1,0,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/172987647356981/permalink/394621055193638,,https://www.facebook.com/oficialluizlima/photos/a.2095684430677771/3012854385627433/?type=3,,"NASDAO 1373648 E WALL STREET 175 0444601 De VID WALS 60TH WEDNESDAY, 0.7% 0-YR. TREAS. 6/32. yiid CCLXXVII NO. 127 JUNE 2. 2021 VOI. 42C 0.1% STOXX 600 450.10 613% wsJ.com Brazil's Economy Bounces Back While OIL A $67.72 Covid-19 Still Rages GOLD $1,902.90 50.40 DOC Brazil's economy returned to pre-pandemic levels, growing 1.2% in the 19 cases continue to climb. Above, crowds turn out Tuesday at shopping first quarter from the fourth quarter",Luiz Lima,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade despencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Amigos, um ótimo domingo e que Deus nos proteja sempre! 🇧🇷🇧🇷",,,,2,-23
Bolsonaro 2022,,284600249562274,none,,,,716,N/A,2021-06-06 12:19:36 BRT,2021-06-06,12:19:36,Photo,2,2,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/284600249562274/permalink/519788566043440,,https://www.facebook.com/oficialluizlima/photos/a.2095684430677771/3012854385627433/?type=3,,"NASDAO 1373648 E WALL STREET 175 0444601 De VID WALS 60TH WEDNESDAY, 0.7% 0-YR. TREAS. 6/32. yiid CCLXXVII NO. 127 JUNE 2. 2021 VOI. 42C 0.1% STOXX 600 450.10 613% wsJ.com Brazil's Economy Bounces Back While OIL A $67.72 Covid-19 Still Rages GOLD $1,902.90 50.40 DOC Brazil's economy returned to pre-pandemic levels, growing 1.2% in the 19 cases continue to climb. Above, crowds turn out Tuesday at shopping first quarter from the fourth quarter",Luiz Lima,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Amigos, um ótimo domingo e que Deus nos proteja sempre! 🇧🇷🇧🇷",,,,2,-14.5
Jornalista Allan dos Santos do Terça Livre [Eu Apoio],,736005043815479,none,,,,2699,N/A,2021-06-06 17:40:06 BRT,2021-06-06,17:40:06,Photo,2,1,0,0,0,0,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/736005043815479/permalink/945687836180531,,https://www.facebook.com/oficialluizlima/photos/a.2095684430677771/3012854385627433/?type=3,,"NASDAO 1373648 E WALL STREET 175 0444601 De VID WALS 60TH WEDNESDAY, 0.7% 0-YR. TREAS. 6/32. yiid CCLXXVII NO. 127 JUNE 2. 2021 VOI. 42C 0.1% STOXX 600 450.10 613% wsJ.com Brazil's Economy Bounces Back While OIL A $67.72 Covid-19 Still Rages GOLD $1,902.90 50.40 DOC Brazil's economy returned to pre-pandemic levels, growing 1.2% in the 19 cases continue to climb. Above, crowds turn out Tuesday at shopping first quarter from the fourth quarter",Luiz Lima,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade despencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Amigos, um ótimo domingo e que Deus nos proteja sempre! 🇧🇷🇧🇷",,,,2,-11
"(TV MANO) PRESIDENTE BOLSONARO ""APB""",,2155903424681328,none,,,,1345,N/A,2021-06-06 10:01:40 BRT,2021-06-06,10:01:40,Status,2,2,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2155903424681328/permalink/2894928717445458,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,,,,,,2,-12
CENSURADOS,,502941026784473,none,,,,995,N/A,2021-06-08 03:03:11 BRT,2021-06-08,03:03:11,Photo,2,2,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/502941026784473/permalink/1192374494507786,É só o começo 🇧🇷❗❗,https://www.facebook.com/371883706947622/photos/a.371885043614155/954415678694419/?type=3,,,Fiscalizando A Política Brasileira,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e evrodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de er doses anual que ficará pronta em Novembro.  Esse homem teve calma e discernimento para entender que nenhum ser humano pode controlar a evolução de uma doença. Foi firme e não deixou a peteca cair. É por essas e outras que tiro me chapéu para ele. Ele age , não vive de politicagem barata. que não leva a nada e nem a lugar algum!ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA....By Selysette Almeida",,,,2,-10.5
BEM SERVIR - Projeto Humanitário,,717265332387673,none,,,,1005,N/A,2021-06-06 10:14:07 BRT,2021-06-06,10:14:07,Photo,2,1,0,0,0,0,0,0,0,1,,-,0,0,0,N/A,https://www.facebook.com/groups/717265332387673/permalink/920056205441917,,https://www.facebook.com/oficialluizlima/photos/a.2095684430677771/3012854385627433/?type=3,,"NASDAO 1373648 E WALL STREET 175 0444601 De VID WALS 60TH WEDNESDAY, 0.7% 0-YR. TREAS. 6/32. yiid CCLXXVII NO. 127 JUNE 2. 2021 VOI. 42C 0.1% STOXX 600 450.10 613% wsJ.com Brazil's Economy Bounces Back While OIL A $67.72 Covid-19 Still Rages GOLD $1,902.90 50.40 DOC Brazil's economy returned to pre-pandemic levels, growing 1.2% in the 19 cases continue to climb. Above, crowds turn out Tuesday at shopping first quarter from the fourth quarter",Luiz Lima,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Amigos, um ótimo domingo e que Deus nos proteja sempre! 🇧🇷🇧🇷",,,,2,-0.87
MUDA BRASIL SEM CORRUPÇÕES,,3870139259666458,none,,,,3862,N/A,2021-06-06 22:15:55 BRT,2021-06-06,22:15:55,Photo,2,2,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/3870139259666458/permalink/6129293343751027,,https://www.facebook.com/photo.php?fbid=321133089586734&set=p.321133089586734&type=3,,"Zelia Harter 38 Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo Zelia Harter 38 Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ ΝΑ MÍDIA BRASILEIRA.",Paulo,,,,,2,-0.88
VOTO IMPRESSO JÁ,,746973146110892,none,,,,15621,N/A,2021-06-07 20:26:25 BRT,2021-06-07,20:26:25,Link,2,0,0,2,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/746973146110892/permalink/1013223086152562,,,,,This is a re-share of a post,"Capa do Wall Street Journal, se rende ao Bolsonaro.  Na matéria   relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,2,-17
"REGINA DUARTE, A ETERNA NAMORADINHA, SEMPRE LEAL AO BRASIL !",,2499715230287560,none,,,,61977,N/A,2021-06-05 16:28:29 BRT,2021-06-05,16:28:29,Photo,2,1,0,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2499715230287560/permalink/2924548227804256,,https://www.facebook.com/photo.php?fbid=976106876458846&set=gm.520065209410163&type=3,,,Raphael,"Capa do Wall Street Journal, se rende ao Bolsonaro.  Na matéria   relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,2,-21.5
